Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705421645,566757311.0,925888811.0,15.54,9,10.0,mg-df
1705433142,676962087.0,923481760.0,24.65,9,20.0,sp-df
1705468310,491365268.0,908754751.0,29.24,9,20.0,sp-df
1705471108,505134970.0,908754751.0,30.57,9,20.0,sp-df
1705531286,477974895.0,916247541.0,22.42,9,20.0,sp-df
1705573349,417648280.0,923639416.0,32.47,9,20.0,sp-df
1705610613,507199026.0,804257912.0,54.69,11,10.0,ma-pa
1705627402,389181589.0,868748647.0,52.16,11,10.0,ma-pa
1705649206,253599196.0,879123130.0,50.68,11,10.0,ma-pa
1705666400,133378893.0,924165645.0,18.9,9,10.0,mg-df
1705701694,807823637.0,920964669.0,17.37,9,20.0,sp-df
1705713205,8965356.0,902013171.0,14.77,9,20.0,sp-df
1705719216,7025473.0,902013171.0,17.01,9,20.0,sp-df
1705839322,8965353.0,538389092.0,22.47,9,20.0,sp-df
1705852292,25585295.0,538389092.0,23.03,9,20.0,sp-df
1705901177,504944726.0,922799816.0,31.45,9,20.0,sp-df
1705911702,518626467.0,922799816.0,26.27,9,20.0,sp-df
1705941106,505413581.0,916176309.0,25.43,9,20.0,sp-df
1705959410,11901344.0,878340963.0,24.57,10,20.0,sp-df
1705959523,12949873.0,878340963.0,24.3,10,20.0,sp-df
1706005032,421057966.0,846185934.0,21.6,9,20.0,sp-df
1706020300,11010067.0,846185934.0,29.32,9,20.0,sp-df
1706029480,348705308.0,867744477.0,25.87,9,20.0,sp-df
1706035572,14627713.0,867744477.0,21.24,9,20.0,sp-df
1706049931,12687590.0,908748254.0,24.05,9,20.0,sp-df
1706082174,368385117.0,841289288.0,32.21,9,20.0,sp-df
1706102315,239547426.0,885096328.0,23.26,9,20.0,sp-df
1706120771,198652266.0,882643526.0,33.23,9,20.0,sp-df
1706131179,42834689.0,882643526.0,22.5,9,20.0,sp-df
1706148673,347813250.0,888611732.0,22.53,9,20.0,sp-df
1706178633,633341234.0,896086069.0,22.66,10,20.0,sp-df
1706187139,209715839.0,896086069.0,23.28,9,20.0,sp-df
1706206937,17668462.0,899262779.0,34.3,9,20.0,sp-df
1706209346,301887943.0,899262779.0,31.96,9,20.0,sp-df
1706227808,310220821.0,899262779.0,27.01,10,20.0,sp-df
1706250134,311690026.0,767819929.0,28.35,9,20.0,sp-df
1706269591,499392235.0,806722832.0,20.95,9,20.0,sp-df
1706274642,377501723.0,806722832.0,29.57,9,20.0,sp-df
1706301506,307272306.0,760217942.0,28.06,9,20.0,sp-df
1706317125,359976950.0,760217942.0,29.07,9,20.0,sp-df
1706363547,219205086.0,899735405.0,29.4,9,20.0,sp-df
1706400213,495556274.0,882594593.0,29.85,9,20.0,sp-df
1706400844,505047716.0,882594593.0,30.34,9,20.0,sp-df
1706408375,363332401.0,882594593.0,31.19,9,20.0,sp-df
1706467565,323643678.0,887879552.0,29.06,10,20.0,sp-df
1706518448,488664020.0,911372199.0,29.04,9,10.0,mg-df
1706524726,351276718.0,911372199.0,30.74,9,20.0,sp-df
1706597484,411359223.0,857108208.0,22.6,9,20.0,sp-df
1706608245,437571814.0,900258210.0,21.59,9,20.0,sp-df
1706613809,331455089.0,900258210.0,21.43,10,20.0,sp-df
1706661620,8598485.0,904294112.0,26.69,9,20.0,sp-df
1706664582,474272063.0,904294112.0,24.41,10,20.0,sp-df
1706700398,4141888.0,908700096.0,22.3,9,20.0,sp-df
1706740943,18559823.0,901986924.0,26.49,9,20.0,sp-df
1706744581,12058671.0,901986924.0,27.74,9,20.0,sp-df
1706785935,8598338.0,845739502.0,28.16,9,20.0,sp-df
1706809572,11691448.0,915775406.0,22.86,9,20.0,sp-df
1706829454,197185209.0,921177286.0,22.08,9,10.0,mg-df
1706881679,8074040.0,914200802.0,24.41,10,20.0,sp-df
1706985348,11324615.0,917402169.0,30.7,10,20.0,sp-df
1707010423,13946075.0,917402169.0,21.25,9,20.0,sp-df
1707036447,11534352.0,910711973.0,21.66,9,20.0,sp-df
1707078998,8755624.0,919708262.0,28.38,9,20.0,sp-df
1707095458,11848909.0,895829787.0,22.17,9,20.0,sp-df
1707214412,17668545.0,775426216.0,23.78,9,20.0,sp-df
1707262362,7864343.0,933970091.0,30.82,9,20.0,sp-df
1707292352,7549767.0,893020241.0,29.98,9,10.0,mg-df
1707317924,469971622.0,893020241.0,28.36,9,10.0,mg-df
1707343610,518049464.0,926417220.0,27.84,9,20.0,sp-df
1707358312,524551743.0,915084863.0,33.89,9,20.0,sp-df
1707485977,12637041.0,899677803.0,26.08,9,20.0,sp-df
1707516010,348756360.0,923430024.0,21.95,9,10.0,mg-df
1707611428,22858999.0,932815121.0,32.03,9,20.0,sp-df
1707639573,871836597.0,905707293.0,31.16,9,20.0,sp-df
1707660763,20237476.0,921910969.0,35.08,9,20.0,sp-df
1707687682,8074230.0,887463895.0,26.11,10,20.0,sp-df
1707695378,7654605.0,887463895.0,27.07,9,20.0,sp-df
1707738355,45770417.0,922908227.0,27.56,9,10.0,mg-df
1707774435,421977869.0,684126254.0,27.97,9,10.0,mg-df
1707779168,155139944.0,903197169.0,28.85,9,10.0,mg-df
1707828105,18402577.0,893599237.0,27.36,10,20.0,sp-df
1707850662,14837394.0,919289245.0,26.88,9,20.0,sp-df
1707869546,394894827.0,866288395.0,28.75,9,20.0,sp-df
1707908637,607812268.0,923219062.0,30.64,9,10.0,mg-df
1707946081,529855647.0,923802661.0,20.92,9,10.0,mg-df
1707961073,17042355.0,921165109.0,23.11,9,20.0,sp-df
1707985843,530947997.0,911057535.0,20.62,10,20.0,sp-df
1708019495,502485256.0,865236466.0,22.46,9,20.0,sp-df
1708028851,7287598.0,907019101.0,34.89,9,20.0,sp-df
1708044586,545944078.0,907019101.0,28.55,10,20.0,sp-df
1708074673,458437931.0,933130768.0,29.8,9,10.0,mg-df
1708129417,169554917.0,915411791.0,31.5,9,10.0,mg-df
1708180102,273364883.0,878183190.0,55.47,9,100.0,df-to
1708199457,335584424.0,869616790.0,55.84,9,100.0,df-to
1708220986,520982797.0,710935132.0,33.39,9,100.0,df-to
1708243780,536504232.0,914097956.0,32.29,9,100.0,df-to
1708260413,443808260.0,914097956.0,33.18,9,100.0,df-to
1708278980,519674421.0,927516231.0,33.4,9,100.0,df-to
1708281135,504123530.0,927516231.0,32.42,9,100.0,df-to
1708310167,497812650.0,928664415.0,32.78,9,100.0,df-to
1708353415,518101841.0,917347952.0,31.05,9,10.0,mg-df
1708379856,15361712.0,904860462.0,23.49,9,20.0,sp-df
1708388434,4561331.0,904860462.0,24.16,9,20.0,sp-df
1708455340,7392483.0,891867297.0,29.99,9,20.0,sp-df
1708481102,12687808.0,922852071.0,26.91,9,20.0,sp-df
1708531368,10695046.0,803208693.0,23.13,9,20.0,sp-df
1708543124,549338940.0,924687762.0,21.62,8,10.0,mg-df
1708567771,8650501.0,920194340.0,29.23,9,20.0,sp-df
1708624525,527374250.0,913101259.0,29.78,8,10.0,mg-df
1708653469,10433325.0,894176224.0,30.79,9,20.0,sp-df
1708676939,586207673.0,904560599.0,31.08,8,10.0,mg-df
1708686623,585735490.0,904560599.0,29.6,8,10.0,mg-df
1708718554,8126487.0,906808660.0,20.59,9,20.0,sp-df
1708738041,23488163.0,905760492.0,21.57,10,20.0,sp-df
1708759969,363961038.0,689650297.0,21.78,9,20.0,sp-df
1708776803,550033318.0,924339016.0,22.3,9,20.0,sp-df
1708787086,15206328.0,763260302.0,20.36,9,20.0,sp-df
1708861873,25428055.0,896534631.0,23.39,9,20.0,sp-df
1708884953,16515088.0,933812344.0,25.45,9,20.0,sp-df
1708892872,420638807.0,933812344.0,27.67,8,10.0,mg-df
1708940907,511339160.0,892403812.0,27.39,8,10.0,mg-df
1708950350,17563745.0,904884945.0,27.25,10,20.0,sp-df
1708995387,498810446.0,927467419.0,31.05,9,20.0,sp-df
1709044892,384357070.0,876452819.0,36.16,9,20.0,sp-df
1709087807,539393670.0,807036800.0,30.92,9,20.0,sp-df
1709123979,9333803.0,776315182.0,30.63,9,20.0,sp-df
1709154535,536137391.0,871683669.0,34.32,8,10.0,mg-df
1709158881,416023360.0,871683669.0,30.39,8,10.0,mg-df
1709201552,382354922.0,928040889.0,31.48,8,10.0,mg-df
1709216317,21076394.0,495812372.0,37.27,9,20.0,sp-df
1709246490,568121004.0,923220585.0,23.21,8,10.0,mg-df
1709286114,513485998.0,924951664.0,29.42,9,20.0,sp-df
1709294764,607756017.0,924951664.0,23.01,9,20.0,sp-df
1709335828,9751810.0,905866618.0,50.99,11,10.0,ma-pa
1709343614,7444910.0,905866618.0,21.79,9,20.0,sp-df
1709413963,12373231.0,908433953.0,28.73,9,20.0,sp-df
1709415136,12897512.0,908433953.0,22.37,9,20.0,sp-df
1709434362,11114950.0,880855299.0,22.26,9,20.0,sp-df
1709481029,11641013.0,919498455.0,36.16,9,20.0,sp-df
1709503486,9858072.0,890885715.0,28.33,9,20.0,sp-df
1709528473,12582933.0,890885715.0,27.72,9,20.0,sp-df
1709552759,22596907.0,831684707.0,36.41,9,20.0,sp-df
1709596583,15309216.0,903770636.0,26.79,9,20.0,sp-df
1709624481,20656998.0,904347084.0,22.46,9,20.0,sp-df
1709630103,56728233.0,904347084.0,22.68,9,20.0,sp-df
1709653723,11534346.0,866877812.0,28.87,9,20.0,sp-df
1709681871,8231327.0,908697551.0,32.34,9,20.0,sp-df
1709719900,498074720.0,910372590.0,28.11,8,20.0,sp-df
1709731517,542011807.0,923221185.0,20.87,8,20.0,sp-df
1709752863,531527532.0,923221185.0,31.18,8,20.0,sp-df
1709767312,497971008.0,922329709.0,32.16,8,20.0,sp-df
1709773039,434216776.0,922329709.0,32.96,8,20.0,sp-df
